1.88848286565714,-0.349089904836599,-0.133925687506079,1.26217744835362e-29,725.284671945538,433.007941531674
1.89470383879418,-0.275571619319844,-0.234741410483091,0.38692953049358,694.225875193033,428.748760210903
1.90652981977215,-0.223026592764203,-0.295749150440982,0.797962507074105,652.40050892504,427.356630020833
1.92370719245637,-0.168332745623837,-0.356798184200793,0.364561288626302,607.896067565606,425.22551381961
1.94150541477672,-0.114296704610789,-0.4153121218256,0.016706671595889,561.58472823398,423.565777550201
1.95699569129534,-0.0637493429185532,-0.46867758639021,-0.248538243640319,515.955125723013,422.355060589141
1.96395021815237,-0.0231305524704746,-0.510431609840234,-0.686059313731398,475.039894941759,421.64889825752
1.9624367115509,0.00885647352243377,-0.542443830085218,-0.609426860657209,440.682373923145,421.224206134004
1.95228765952055,0.0302390736196295,-0.563098378005524,-0.630566462579339,414.232712172192,421.083866635746
1.93348583123715,0.0410645456144596,-0.573047321941134,-0.600949466615305,396.443362387994,421.075556755991
1.90726513064996,0.0425084842453094,-0.573667711258935,-0.524610533447233,387.108214395741,421.128673319398
1.87667146435856,0.0445798662773071,-0.575360466596837,-0.33375694109796,381.943180183862,421.030679337098
1.84158986547649,0.0361188677580988,-0.567253062194514,-0.361760706040113,382.649470036792,421.086146092736
1.80914014443051,0.0206003461992057,-0.552487904900749,0.100716277960572,389.819408473664,420.996742640823
1.78091860258021,0.00438721327923495,-0.536545620330306,0.195185129747316,400.687408315667,420.875261083323
1.75614438297822,-0.025839743482379,-0.505957083265101,0.182259088179389,418.900818459609,421.061247326104
1.73566380308925,-0.0652652970135044,-0.465194640117631,0.256989498810945,445.55064300837,421.283227687055
1.72002328949321,-0.111940373526902,-0.415743395139975,0.316828190566196,479.611601640965,421.749548948954
1.70906416285121,-0.163117177642146,-0.359991811702015,0.355647625519078,519.482103194456,422.552680312569
1.70026830936843,-0.21560527469251,-0.300893335562652,0.161891346928953,562.909527250528,423.767761580455
1.69434260537448,-0.271809928613825,-0.233556232077312,0.298591845492826,609.788439670269,425.817452875023
1.69250144892033,-0.313324210189455,-0.180891323784536,0.44854826420713,652.550906641336,427.949846106298
1.69274785834832,-0.351253725652945,-0.133275034901144,0.240627430471735,690.151555565164,430.183155867874
1.69779167620243,-0.378840308505264,-0.0980465168272426,0.738227965812558,721.274978211754,432.145372969131
1.70930206517655,-0.396060471312507,-0.075624081646939,0.838472506726144,744.27398971618,433.717145807584
1.72634577700964,-0.403682984713308,-0.0653629118693862,0.819055820885101,759.002930455406,434.804229081403
1.74785598147201,-0.40358315429805,-0.0652152940667917,0.683909308902476,766.207138968019,435.389438252573
1.77131653018835,-0.406427981776484,-0.0612465957319096,0.342044004524737,770.643135381693,435.91805391538
1.79792746533936,-0.392166771892177,-0.071390509793634,0.525565141316152,768.503276994033,436.631769225617
1.82264925700938,-0.391696913316145,-0.0786085736319476,-0.34537104054332,764.681531431251,435.925519337608
1.84378454363154,-0.393046870634858,-0.0865370776691778,-0.28643007577499,763.167560491736,434.82944185343
1.86290866699047,-0.382002808345355,-0.112501207650909,-0.34157368073744,756.897312162015,432.544980771608
1.87947085109201,-0.36108200489281,-0.15157223339258,-0.40358370098411,743.143425886886,429.427917034993
1.89345231897701,-0.330331576286352,-0.202065247112418,-0.405720162583338,721.358312649386,425.580179531362
1.90523970902652,-0.290924586524347,-0.260835780921127,-0.36017720820989,691.714974730265,421.312733609908
1.91547558288849,-0.245238913921765,-0.32321611635839,-0.277924514662157,655.482698226635,417.083982931344
1.9276813472506,-0.197451412073921,-0.382471054255055,0.0815696451119063,615.364505432688,413.503576422528
1.94181698338111,-0.143197853809146,-0.43977403285939,0.0132975418336056,571.706967467893,411.240041849927
1.95635907304205,-0.082267109060482,-0.498531328432875,-0.0666757963609981,523.562003971717,410.152202734687
1.96377321313428,-0.0463244039533067,-0.538972177046255,-0.594117911008796,481.881001365878,409.042367347126
1.96244486963143,-0.0146072454006757,-0.571358972176111,-0.613728113316641,448.074909571182,408.41019921744
1.95229562355333,0.00653574996673773,-0.592246414399584,-0.634766418466971,421.732272836591,408.086128558627
1.93349303490612,0.0172947521354446,-0.602305230650899,-0.604744186965869,404.007524375863,407.97021441787
1.90727139547239,0.0187024095185755,-0.60297378086865,-0.527914629492049,394.704358724108,407.960659898017
1.87667530802559,0.020796119466333,-0.604682585955896,-0.335785989866927,389.542526507332,407.828087290123
1.84159448828305,0.0124009110022529,-0.596427617772338,-0.364201939847691,390.256648597352,407.901027344419
1.80913926270315,-0.00297412510785679,-0.581456661324453,0.101180643716699,397.407993935304,407.854342526933
1.7809165565877,-0.0190336985084615,-0.565317200052923,0.196262092197957,408.236725940013,407.791732355787
1.75614258837014,-0.0489817536742748,-0.534407090247887,0.18320347829488,426.408452000095,408.10760502989
1.73566065302118,-0.087901478996665,-0.49322962462141,0.258643719420796,452.941101611861,408.53131685712
1.72001891887427,-0.13399478935854,-0.443316065616865,0.319088993510572,486.812887548473,409.263950093284
1.70905907931852,-0.184556790416137,-0.38717751027493,0.358319363825264,526.434423002755,410.376693852776
1.70026565769901,-0.236375670104784,-0.327714731119235,0.163267969378245,569.565435281505,411.951825387402
1.69433829030716,-0.291810901043957,-0.260214687545241,0.300855392842564,616.085431515156,414.415025961216
1.69249651669981,-0.332660298753803,-0.207531778655352,0.451466481361625,658.460666252438,416.937304900601
1.69274515509479,-0.369996675446058,-0.159861978993039,0.242052243727066,695.710661037179,419.55678062082
1.6977846651445,-0.39712554243886,-0.124665159055475,0.741922703550544,726.506973410338,421.829737167004
1.70929496920382,-0.414046492932143,-0.102305955632876,0.842210337055327,749.249391433536,423.637785587323
1.72633916739149,-0.421568124701952,-0.0921066489360918,0.822541793623929,763.816521467725,424.874792166442
1.7478505922878,-0.421408875796723,-0.0919796137068583,0.686753472374203,770.938006775046,425.549453224852
1.77131401520817,-0.424202969908282,-0.0880166598198966,0.34337271877552,775.327839299764,426.147523493085
1.79792386288709,-0.409695543076218,-0.098681460313193,0.527469028993826,773.101227837633,426.87928069223
1.82265186008627,-0.40954911834365,-0.105449271690668,-0.346741675378426,769.333641661568,426.176889029281
1.84378585608559,-0.411429252778863,-0.11280618929342,-0.287121184602729,767.959882286761,424.972956531128
1.86291019263824,-0.401103768102328,-0.13818944309148,-0.342376922511033,761.913550930278,422.460838049153
1.87947275809958,-0.381185527961417,-0.176609782106022,-0.404587377907138,748.5201040873,419.013141474183
1.89345459647771,-0.351578240382834,-0.226541875710948,-0.406918467146364,727.218531493283,414.735032093625
1.90524216035903,-0.313368903050001,-0.284919212135046,-0.361466857507443,698.139788306836,409.959387563875
